experiment_key,experiment_name,problem_kind,problem,number_of_variables,number_of_eval,number_of_islands,topology,migrant_selection_strategy,migrant_acceptation_strategy,migration_interval,number_of_emigrants,run_count,repeat_values,complete_three_repeats,best_final_mean,best_final_std,best_final_min,best_final_max,mean_final_mean,mean_final_std,mean_final_min,mean_final_max,median_final_mean,median_final_std,median_final_min,median_final_max,worst_final_mean,worst_final_std,worst_final_min,worst_final_max,std_final_mean,std_final_std,std_final_min,std_final_max,global_best_end_mean,global_best_end_std,global_best_end_min,global_best_end_max,global_best_improvement_mean,global_best_improvement_std,global_best_improvement_min,global_best_improvement_max,last_step_mean,last_step_std,last_step_min,last_step_max,convergence_improvement_mean,convergence_improvement_std,convergence_improvement_min,convergence_improvement_max,auc_global_best_so_far_mean,auc_global_best_so_far_std,auc_global_best_so_far_min,auc_global_best_so_far_max,mean_global_best_so_far_mean,mean_global_best_so_far_std,mean_global_best_so_far_min,mean_global_best_so_far_max,best_at_25pct_budget_mean,best_at_25pct_budget_std,best_at_25pct_budget_min,best_at_25pct_budget_max,best_at_50pct_budget_mean,best_at_50pct_budget_std,best_at_50pct_budget_min,best_at_50pct_budget_max,best_at_75pct_budget_mean,best_at_75pct_budget_std,best_at_75pct_budget_min,best_at_75pct_budget_max,best_at_100pct_budget_mean,best_at_100pct_budget_std,best_at_100pct_budget_min,best_at_100pct_budget_max,eval_to_25pct_improvement_mean,eval_to_25pct_improvement_std,eval_to_25pct_improvement_min,eval_to_25pct_improvement_max,eval_to_50pct_improvement_mean,eval_to_50pct_improvement_std,eval_to_50pct_improvement_min,eval_to_50pct_improvement_max,eval_to_75pct_improvement_mean,eval_to_75pct_improvement_std,eval_to_75pct_improvement_min,eval_to_75pct_improvement_max,eval_to_90pct_improvement_mean,eval_to_90pct_improvement_std,eval_to_90pct_improvement_min,eval_to_90pct_improvement_max,eval_to_final_best_mean,eval_to_final_best_std,eval_to_final_best_min,eval_to_final_best_max,topology_rank_by_best_final_mean,ranked_factor,ranked_metric
continous_random_topologies,local_continuous_random_topologies_v2,continuous,Sphere,30,1000,36,rt_er_d8_s1,best,BEZ,20,2,3,1;2;3,True,5.097763272942919,0.4025936752004777,4.553862486057051,5.5154924422273375,9.398933319133668,0.16782923839603614,9.234903412793342,9.629510118887596,9.346706111636404,0.2518311492795916,9.028828773304554,9.644727094388614,16.26101381950116,0.742681786155227,15.364258544529477,17.182927977054803,2.54928918808359,0.16865843725457239,2.3594608752354707,2.7692729707830135,5.097763272942919,0.4025936752004777,4.553862486057051,5.5154924422273375,138.76086335569886,5.478045131378008,131.26956615912457,144.21642932817988,246.0,0.0,246.0,246.0,138.76086335569886,5.478045131378008,131.26956615912457,144.21642932817988,24984.941825406153,329.22167352058403,24590.887791497335,25396.727845067508,25.494838597353215,0.33594048318427,25.092742644385034,25.91502841333419,33.7231015083614,3.2069784572520654,30.285864326587276,38.0041635923016,14.854100162218325,0.8917403948649081,14.200066028196728,16.11491641074606,7.91608639303285,0.1487875782133337,7.791799892397498,8.125271353302999,5.097763272942919,0.4025936752004777,4.553862486057051,5.5154924422273375,42.666666666666664,4.988876515698588,36.0,48.0,82.66666666666667,16.759740119968715,60.0,100.0,218.66666666666666,4.988876515698588,212.0,224.0,410.6666666666667,15.4344492037203,396.0,432.0,968.0,14.236104336041748,948.0,980.0,2,rt_er_d8_s1,best_final_mean
continous_random_topologies,local_continuous_random_topologies_v2,continuous,Sphere,30,1000,36,rt_ws_k4_p010_s1,best,BEZ,20,2,3,1;2;3,True,6.018363580067116,0.5208223567060607,5.505776842790371,6.732723557882875,9.715958531901695,0.5271259049123658,8.97442799486097,10.152995411399854,9.55212052058603,0.8404573202303871,8.363903699212617,10.171887258326777,15.840685284468004,1.3628603647019077,14.707297297722892,17.75743717072498,2.248223545398791,0.14838916651559747,2.093869015450969,2.448526869443196,6.018363580067116,0.5208223567060607,5.505776842790371,6.732723557882875,130.29543667457725,9.339554622511043,117.19088994862264,138.2774170532593,246.0,0.0,246.0,246.0,130.29543667457725,9.339554622511043,117.19088994862264,138.2774170532593,24422.21125773782,1726.777461674198,23108.564475517316,26861.838536517793,24.920623732385533,1.7620178180348967,23.580167832160527,27.41003932297734,32.911168614012624,2.1734689691573825,30.16911454719995,35.485027996851805,14.840782255326118,2.4992454486151883,12.320708002707368,18.247039556641226,8.294272546964422,1.1917627742195191,6.61790132117823,9.283396558021082,6.018363580067116,0.5208223567060607,5.505776842790371,6.732723557882875,46.666666666666664,14.727148022916348,28.0,64.0,84.0,3.265986323710904,80.0,88.0,221.33333333333334,21.746008573733455,204.0,252.0,392.0,20.396078054371138,364.0,412.0,982.6666666666666,1.8856180831641267,980.0,984.0,3,rt_ws_k4_p010_s1,best_final_mean
continous_random_topologies,local_continuous_random_topologies_v2,continuous,Sphere,30,1000,36,rt_er_d4_s1,worst,BEZ,20,2,3,1;2;3,True,3.7875927461640724,0.6008117711567666,2.93927983384356,4.253415479258011,9.249014401215593,0.6215508805361343,8.379647767903506,9.796123196770202,9.223229333050428,0.8055406785465798,8.111380882553977,9.994068528778627,15.603744854530156,0.9667525061719958,14.25463635082494,16.470250392409863,2.597990628987478,0.03566485253345999,2.5544202337534236,2.6417801001374213,3.7875927461640724,0.6008117711567666,2.93927983384356,4.253415479258011,139.45355464327838,11.805517472758396,122.83423105424278,149.14304497120133,246.0,0.0,246.0,246.0,139.45355464327838,11.805517472758396,122.83423105424278,149.14304497120133,22104.306356222263,599.4051419768595,21381.769425922197,22849.482459492283,22.55541464920639,0.6116378999763865,21.81813206726755,23.31579842805335,27.15017994383271,2.0570082151653226,24.810834078374125,29.81735742987989,12.771034795781235,0.6317423096676117,12.024165417175329,13.569071789849334,7.370557930227577,0.7397963429955693,6.361368566533375,8.114109856826317,3.7875927461640724,0.6008117711567666,2.93927983384356,4.253415479258011,42.666666666666664,17.987650084309387,28.0,68.0,86.66666666666667,1.8856180831641267,84.0,88.0,177.33333333333334,17.987650084309387,152.0,192.0,404.0,31.496031496047245,360.0,432.0,982.6666666666666,16.759740119968715,960.0,1000.0,1,rt_er_d4_s1,best_final_mean
continous_random_topologies,local_continuous_random_topologies_v2,continuous,Sphere,30,1000,36,rt_ws_k4_p010_s1,worst,BEZ,20,2,3,1;2;3,True,4.495027897606192,0.36781617871912614,3.979974819179991,4.815589005066248,9.391928075654526,0.054384642827444214,9.333653717610673,9.464534881534014,9.185665795104638,0.19846151968373962,8.92134336745215,9.39956257568545,15.350893461481258,0.3882182073330717,14.880201174812532,15.830997941160433,2.4230924326672927,0.024270894009518085,2.4054862044817944,2.457412795648627,4.495027897606192,0.36781617871912614,3.979974819179991,4.815589005066248,132.45572543798576,17.23647311078836,108.65005195819717,148.89854462043013,246.0,0.0,246.0,246.0,132.45572543798576,17.23647311078836,108.65005195819717,148.89854462043013,22073.52910014004,1262.9940564486762,20904.506575098432,23827.557669884653,22.524009285857183,1.288769445355791,21.331129158263707,24.313834357025154,27.614505235422804,1.5893790672768715,26.115931940917857,29.8146182988927,13.5983260194436,1.5188540377871367,11.456003965249323,14.804463134193476,8.20125230323395,0.4875000326766101,7.5828012574811385,8.774339818058769,4.495027897606192,0.36781617871912614,3.979974819179991,4.815589005066248,48.0,8.640987597877148,40.0,60.0,96.0,22.627416997969522,80.0,128.0,168.0,19.86621923433512,152.0,196.0,350.6666666666667,33.51948023993743,316.0,396.0,957.3333333333334,21.746008573733455,940.0,988.0,2,rt_ws_k4_p010_s1,best_final_mean
continous_random_topologies,local_continuous_random_topologies_v2,continuous,Sphere,30,1000,36,rt_er_d8_s1,worst,BEZ,20,2,3,1;2;3,True,4.504922319348669,0.34934688090448046,4.033761905963153,4.8692300034513645,9.3830884906058,0.2921928019298015,8.97067332281149,9.611662282927162,9.565877786054003,0.2952777404562693,9.14829259394661,9.775279900699907,14.950069924755788,2.154061825246771,12.953831763963791,17.940988148198198,2.3649648096924007,0.1992192609449901,2.1929233242583064,2.6442050295964665,4.504922319348669,0.34934688090448046,4.033761905963153,4.8692300034513645,129.915776439147,8.35149705500172,118.35452440117486,137.7878954835618,246.0,0.0,246.0,246.0,129.915776439147,8.35149705500172,118.35452440117486,137.7878954835618,22687.450190806212,1300.4316815963668,21456.427732668755,24486.228768541438,23.150459378373686,1.3269711036697625,21.8943140129273,24.985947723001466,26.93013513022172,1.5872235538348636,25.461395498845597,29.13454604608049,12.75338545143792,1.1236660915839622,11.284950073425048,14.01363677388761,7.2729662827021775,1.805127823770835,5.110301620376012,9.528986171887258,4.504922319348669,0.34934688090448046,4.033761905963153,4.8692300034513645,54.666666666666664,3.7712361663282534,52.0,60.0,101.33333333333333,21.746008573733455,84.0,132.0,197.33333333333334,11.469767022723502,184.0,212.0,389.3333333333333,61.30434097372079,308.0,456.0,985.3333333333334,11.469767022723502,972.0,1000.0,3,rt_er_d8_s1,best_final_mean
continous_random_topologies,local_continuous_random_topologies_v2,continuous,Sphere,30,1000,36,rt_er_d4_s1,maxDistance,BEZ,20,2,3,1;2;3,True,4.793122875759771,0.9986791537716382,3.3823293139371065,5.555845241769237,9.704070116794693,0.5330559410828206,8.971857844602509,10.225488344576869,9.47959554206622,0.3705536097193019,9.037417402467604,9.944249461874385,18.353898733213526,1.1927853373064,16.701531567935127,19.47396554890981,3.040488221664983,0.2482375416277697,2.8223942698678495,3.3877768537704993,4.793122875759771,0.9986791537716382,3.3823293139371065,5.555845241769237,121.92547634365923,9.532262676896094,108.50504385399417,129.73798177685214,246.0,0.0,246.0,246.0,121.92547634365923,9.532262676896094,108.50504385399417,129.73798177685214,22924.73431867126,2267.898077792563,20580.31639399723,25992.417095845383,23.392586039460472,2.314181712033226,21.000322851017582,26.52287458759733,32.2450450672753,3.382899585487098,27.60759065484264,35.581871894201605,12.679998899618568,1.9582665475061642,10.808440127142655,15.38359123622738,6.185403605163227,1.6792860479858636,3.945419375597775,7.988663921250185,4.793122875759771,0.9986791537716382,3.3823293139371065,5.555845241769237,54.666666666666664,7.542472332656507,44.0,60.0,104.0,11.775681155103795,88.0,116.0,226.66666666666666,36.417334089993766,176.0,260.0,372.0,35.92584956081995,328.0,416.0,974.6666666666666,7.542472332656507,964.0,980.0,1,rt_er_d4_s1,best_final_mean
continous_random_topologies,local_continuous_random_topologies_v2,continuous,Sphere,30,1000,36,rt_ws_k4_p010_s1,maxDistance,BEZ,20,2,3,1;2;3,True,5.06319235397082,0.3854156528617081,4.659716358433267,5.582299504265421,9.499390921271175,0.05049886593699648,9.427988566293418,9.536309049501412,9.247121315279562,0.37541943443868214,8.720613549640149,9.569551267353948,15.573375239965152,2.1432349221729616,13.743547386598468,18.58089075742377,2.546048771185591,0.5746708488343684,1.8713638773011336,3.275781454019475,5.06319235397082,0.3854156528617081,4.659716358433267,5.582299504265421,124.88086349583791,5.252949979034921,118.74987194419172,131.57932392447512,246.0,0.0,246.0,246.0,124.88086349583791,5.252949979034921,118.74987194419172,131.57932392447512,23944.41938413156,1492.1319441953383,21887.416541001316,25380.647535072872,24.43308100421588,1.5225836165258548,22.334098511225832,25.898619933747828,33.99489781196756,4.130413175452511,28.48201969890708,38.423640872807894,13.390450222197982,2.507846307014148,10.362979629192159,16.504109268687273,7.733184631367632,1.114914962782617,6.636007259745951,9.262438613166788,5.06319235397082,0.3854156528617081,4.659716358433267,5.582299504265421,52.0,0.0,52.0,52.0,105.33333333333333,11.469767022723502,92.0,120.0,230.66666666666666,41.994708661396324,172.0,268.0,396.0,60.486913185140025,320.0,468.0,961.3333333333334,21.249836600678968,936.0,988.0,2,rt_ws_k4_p010_s1,best_final_mean
continous_random_topologies,local_continuous_random_topologies_v2,continuous,Sphere,30,1000,36,rt_er_d8_s1,maxDistance,BEZ,20,2,3,1;2;3,True,5.111361891347439,0.36559130004120155,4.594461467648957,5.379608121978345,9.810099513874261,0.20717143306889416,9.517258958338301,9.964476599719058,9.240931793360362,0.47301875691927575,8.75008958658076,9.879958743542335,16.57310071663669,1.2646616260095123,14.926158374876845,18.000508336690267,2.610172564607368,0.3508374445683965,2.135981077936419,2.973708785020084,5.111361891347439,0.36559130004120155,4.594461467648957,5.379608121978345,135.23652703002332,7.836378729964862,124.46456007857208,142.87790257738533,246.0,0.0,246.0,246.0,135.23652703002332,7.836378729964862,124.46456007857208,142.87790257738533,23339.97091543975,300.0567801057485,22928.641577796447,23635.95301849525,23.81629685248954,0.306180387863009,23.3965730385678,24.118319406627805,25.652615694958218,3.167490929867423,23.286561015826155,30.12970392159154,12.86890040051526,2.211210463256297,10.623429611214128,15.876462914563705,7.3738091186953145,0.67110558171038,6.4489273277718935,8.020693250189023,5.111361891347439,0.36559130004120155,4.594461467648957,5.379608121978345,41.333333333333336,1.8856180831641267,40.0,44.0,86.66666666666667,6.79869268479038,80.0,96.0,206.66666666666666,14.727148022916348,188.0,224.0,392.0,14.966629547095765,372.0,408.0,973.3333333333334,20.741798914805393,944.0,988.0,3,rt_er_d8_s1,best_final_mean
continous_random_topologies,local_continuous_random_topologies_v2,continuous,Rastrigin,30,1000,12,rt_er_d4_s1,random,BEZ,20,2,3,1;2;3,True,72.81927386659773,3.343018205470558,69.32178480125935,77.32289294478441,93.45001778150915,2.0770858250817716,90.57829173531124,95.42096997832107,94.4265978117112,3.0727348131914565,91.34258158143298,98.619866337831,115.41398101287146,7.368125123858931,106.28818154305232,124.33276639696287,12.2191064095222,2.516761554099566,8.666117464767753,14.178180314284363,72.81927386659773,3.343018205470558,69.32178480125935,77.32289294478441,326.94936869225074,10.109822449295299,313.83885915880325,338.44412442207283,246.0,0.0,246.0,246.0,326.94936869225074,10.109822449295299,313.83885915880325,338.44412442207283,145580.7047885704,2534.1742106975776,143266.89978536282,149107.79466685894,148.5517395801739,2.5858920517322215,146.19071406669676,152.15081088454994,193.47367318466567,14.043953483128742,173.6219036359241,203.92812062530058,121.59150593100712,4.12825986614319,117.98490480239259,127.37074858592891,91.10799640127513,3.704314078914551,86.0722247259191,94.87634891908831,72.81927386659773,3.343018205470558,69.32178480125935,77.32289294478441,53.333333333333336,17.987650084309387,32.0,76.0,172.0,18.184242262647807,152.0,196.0,344.0,36.368484525295614,296.0,384.0,629.3333333333334,54.877641672684476,556.0,688.0,993.3333333333334,4.988876515698588,988.0,1000.0,1,rt_er_d4_s1,best_final_mean
continous_random_topologies,local_continuous_random_topologies_v2,continuous,Rastrigin,30,1000,12,rt_er_d8_s1,random,BEZ,20,2,3,1;2;3,True,75.03525213358239,4.257099769332035,71.83895066781938,81.05178383397238,94.38465476120004,1.7266541492188712,92.07592287221975,96.22772937060319,92.07429320905472,1.1858424393414166,90.47057705932531,93.30089158073338,115.22085249850701,5.080982953329593,109.63099134472355,121.92598394864117,12.316637071830993,2.712563974588173,8.576316204937331,14.92470321325159,75.03525213358239,4.257099769332035,71.83895066781938,81.05178383397238,330.47148073365133,15.28372733402267,310.5722167935037,347.72884510245063,246.0,0.0,246.0,246.0,330.47148073365133,15.28372733402267,310.5722167935037,347.72884510245063,142560.80772102284,2995.6307678888634,138917.55324143782,146254.79393922238,145.47021196022737,3.056766089682506,141.75260534840595,149.23958565226772,186.8695404081386,7.284605352049218,179.17842980641123,196.65086238118994,120.40286088064792,14.996615702929907,100.21393129970373,136.1234313930029,92.78717137749004,4.200649867395255,87.1094935938631,97.13967146047328,75.03525213358239,4.257099769332035,71.83895066781938,81.05178383397238,64.0,8.640987597877148,56.0,76.0,158.66666666666666,29.272664533466866,136.0,200.0,306.6666666666667,28.158282775923833,276.0,344.0,576.0,75.1176854453508,484.0,668.0,954.6666666666666,38.689648342791756,900.0,984.0,2,rt_er_d8_s1,best_final_mean
continous_random_topologies,local_continuous_random_topologies_v2,continuous,Rastrigin,30,1000,12,rt_ws_k4_p010_s1,random,BEZ,20,2,3,1;2;3,True,77.44470463200791,2.5757236378294883,74.43386951275924,80.72570161853336,95.88326147264807,5.339097746235394,91.37928612486247,103.38354426645253,96.99558514112817,6.35674329545215,91.69974871212384,105.93459748736424,119.01936263255662,4.292329834862089,113.72338667357,124.23651820063726,13.080447660665955,2.0339719564207814,10.26433903392184,14.996155429696788,77.44470463200791,2.5757236378294883,74.43386951275924,80.72570161853336,336.61347106155034,5.095713861170032,331.6571761607886,343.6221599006499,246.0,0.0,246.0,246.0,336.61347106155034,5.095713861170032,331.6571761607886,343.6221599006499,146238.89540374142,1872.8927083510437,143694.8875182377,148149.34163391078,149.223362656879,1.9111150085214779,146.62743624309968,151.17279758562324,186.31948504479948,5.595199601241321,181.81054332196376,194.20524983138677,126.10288483478568,9.047829638385089,118.92121089836311,138.86500859117675,94.28481359834564,5.101435074961775,87.17451355528526,98.89811517297068,77.44470463200791,2.5757236378294883,74.43386951275924,80.72570161853336,58.666666666666664,6.79869268479038,52.0,68.0,140.0,8.640987597877148,128.0,148.0,341.3333333333333,33.51948023993743,296.0,376.0,573.3333333333334,43.49201714746691,512.0,608.0,985.3333333333334,3.7712361663282534,980.0,988.0,3,rt_ws_k4_p010_s1,best_final_mean
continous_random_topologies,local_continuous_random_topologies_v2,continuous,Rastrigin,30,1000,12,rt_er_d4_s1,best,BEZ,20,2,3,1;2;3,True,64.31513677846812,6.451959491745633,57.4171300783828,72.93664431883033,92.91702546396954,2.7745829264047925,89.3445650607294,96.10881983122077,91.48410009414005,2.798960964956709,87.64243784178247,94.2310650346221,118.63602451723601,3.085289595358483,115.3683609593667,122.7739128021766,15.300766455078577,1.9174330046506451,13.560034893742424,17.971747190286226,64.31513677846812,6.451959491745633,57.4171300783828,72.93664431883033,299.9080661851275,34.481003503709715,270.2038375968049,348.25127641408574,246.0,0.0,246.0,246.0,299.9080661851275,34.481003503709715,270.2038375968049,348.25127641408574,138773.60129298957,6173.222542997492,130101.82035556856,143983.09142864984,141.6057156050914,6.299206676528049,132.75695954649854,146.92152186596923,179.69359601788275,14.583206865376264,159.22668073004047,192.12567087900018,126.37132891303504,7.381166713588621,119.20440257953383,136.52737211188173,81.77037744997779,7.2897089187868245,76.29592429306228,92.07282419413552,64.31513677846812,6.451959491745633,57.4171300783828,72.93664431883033,90.66666666666667,35.82674358011841,56.0,140.0,180.0,24.657656011875904,148.0,208.0,430.6666666666667,70.37676384211545,364.0,528.0,648.0,50.701742244884116,584.0,708.0,985.3333333333334,12.364824660660938,968.0,996.0,1,rt_er_d4_s1,best_final_mean
continous_random_topologies,local_continuous_random_topologies_v2,continuous,Rastrigin,30,1000,12,rt_er_d8_s1,best,BEZ,20,2,3,1;2;3,True,68.20913728435585,3.270492171855254,64.71450985738824,72.58035323101528,96.46298079930577,2.674408481286575,93.76939886204751,100.10915284718718,94.30033654921804,4.058701538933197,88.56093956231533,97.23390164784831,125.85039884383391,9.193204208994944,113.04447270632126,134.19724906539804,16.494433092392942,3.3898695755265464,12.001462508013821,20.188929125063645,68.20913728435585,3.270492171855254,64.71450985738824,72.58035323101528,344.6704078624487,9.328516315006626,335.96589366540314,357.6078498398248,246.0,0.0,246.0,246.0,344.6704078624487,9.328516315006626,335.96589366540314,357.6078498398248,141555.790722865,6565.069717054071,132768.87126688036,148545.93014619898,144.44468441108674,6.699050731687826,135.47844006824528,151.57747974101937,195.15745016532216,14.046340651677763,175.4667231392758,207.27349208881185,113.80754102478924,9.940988959520263,105.92577978147574,127.83025044966948,85.51815749174925,6.058536275040873,80.90451125374263,94.07753960582608,68.20913728435585,3.270492171855254,64.71450985738824,72.58035323101528,57.333333333333336,3.7712361663282534,52.0,60.0,157.33333333333334,21.249836600678968,132.0,184.0,336.0,17.281975195754296,312.0,352.0,565.3333333333334,63.860960079082915,484.0,640.0,985.3333333333334,15.4344492037203,964.0,1000.0,2,rt_er_d8_s1,best_final_mean
continous_random_topologies,local_continuous_random_topologies_v2,continuous,Rastrigin,30,1000,12,rt_ws_k4_p010_s1,best,BEZ,20,2,3,1;2;3,True,78.34119371883182,6.470770167485677,70.2959247673217,86.14027301267099,95.66430623027212,5.933694141282644,87.31937583226295,100.60142280913871,93.60060027384165,4.833076095165875,86.7668298357896,97.12983767353246,115.46656572351803,12.61270210298656,97.6394980955407,124.8969422105363,10.587257587674902,3.565944762245049,6.3130211610494475,15.042159289162354,78.34119371883182,6.470770167485677,70.2959247673217,86.14027301267099,327.5687898359746,13.098915706819446,313.784107730932,345.17837370037296,246.0,0.0,246.0,246.0,327.5687898359746,13.098915706819446,313.784107730932,345.17837370037296,149583.8087576506,5062.862687885061,144532.17122250985,156503.89499030955,152.63653954862306,5.166186416209247,147.481807369908,159.69785203092812,181.73561793547557,3.7478568013248017,178.09905142691738,186.89324003546642,129.01586657152063,7.672598394557327,119.65592714933759,138.4494454057988,99.08199807226964,4.3264073711620465,95.01482083175456,105.0741537416682,78.34119371883182,6.470770167485677,70.2959247673217,86.14027301267099,65.33333333333333,4.988876515698588,60.0,72.0,152.0,9.797958971132712,140.0,164.0,357.3333333333333,19.136933459209764,340.0,384.0,616.0,42.833009077890694,568.0,672.0,977.3333333333334,14.727148022916348,960.0,996.0,3,rt_ws_k4_p010_s1,best_final_mean
